order,costs
"(('ml', 'mk'), 'lt')",21325.39
"((('ml', 'mk'), 'lt'), 'mc')",44274.29
"('lt', ('ml', 'mc'))",7628.17
"('mk', ('lt', ('ml', 'mc')))",13420.48
"('lt', ('ml', 'mc'))",7628.17
"(('lt', ('ml', 'mc')), 'mk')",15704.04
"('mc', ('ml', 'lt'))",5726.98
"('mk', ('mc', ('ml', 'lt')))",11261.41
"('mc', 'ml')",6970.39
"('lt', ('mc', 'ml'))",7940.89
"('mk', ('lt', ('mc', 'ml')))",13733.19
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"((('mc', 'ml'), 'mk'), 'lt')",47829.41
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 'mc')",11205.57
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 'mc')",11205.57
"('mk', 'mc')",351244.72
"('ml', ('mk', 'mc'))",45910.14
"(('ml', ('mk', 'mc')), 'lt')",57190.52
"(('ml', 'lt'), ('mk', 'mc'))",13442.75
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'mk')",10884.3
"(('mk', 'ml'), 'mc')",77900.84
"((('mk', 'ml'), 'mc'), 'lt')",58055.74
"((('ml', 'mc'), 'lt'), 'mk')",12401.11
"(('lt', 'ml'), 'mk')",8268.59
"('mc', (('lt', 'ml'), 'mk'))",24712.72
"('mk', 'mc')",351244.72
"(('ml', 'lt'), ('mk', 'mc'))",13442.75
"(('mk', 'mc'), ('ml', 'lt'))",13185.26
"('mk', ('lt', ('ml', 'mc')))",13420.48
"('lt', ('ml', 'mc'))",7628.17
"('mk', ('lt', ('ml', 'mc')))",13420.48
"('lt', ('mc', 'ml'))",7940.89
"(('lt', ('mc', 'ml')), 'mk')",16016.76
"(('ml', 'mk'), 'lt')",21325.39
"((('ml', 'mk'), 'lt'), 'mc')",44274.29
"(('mc', ('ml', 'lt')), 'mk')",10306.06
"('mc', ('mk', 'ml'))",80793.78
"(('mc', ('mk', 'ml')), 'lt')",74710.9
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'mk')",10884.3
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"(('mc', 'mk'), ('lt', 'ml'))",12677.41
"(('ml', 'lt'), 'mc')",6305.67
"('mk', (('ml', 'lt'), 'mc'))",11839.43
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"('mk', 'mc')",351244.72
"(('mk', 'mc'), ('lt', 'ml'))",12853.01
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"('mk', ('ml', 'mc'))",61462.52
"(('mk', ('ml', 'mc')), 'lt')",55352.12
"(('ml', 'lt'), 'mk')",4634.18
"((('ml', 'lt'), 'mk'), 'mc')",11764.36
"(('mc', 'ml'), 'mk')",44579.5
"((('mc', 'ml'), 'mk'), 'lt')",47829.41
"(('ml', 'mk'), 'lt')",21325.39
"((('ml', 'mk'), 'lt'), 'mc')",44274.29
"(('lt', 'ml'), 'mk')",8268.59
"('mc', (('lt', 'ml'), 'mk'))",24712.72
"('mk', 'mc')",351244.72
"(('mk', 'mc'), ('lt', 'ml'))",12853.01
"((('ml', 'lt'), 'mk'), 'mc')",11764.36
"('mk', ('mc', 'ml'))",61775.24
"(('mk', ('mc', 'ml')), 'lt')",55664.84
"((('ml', 'mk'), 'mc'), 'lt')",82529.08
"(('mc', 'mk'), 'ml')",62427.6
"('lt', (('mc', 'mk'), 'ml'))",105903.03
"((('ml', 'lt'), 'mk'), 'mc')",11764.36
"('mk', 'ml')",23613.0
"('mc', ('mk', 'ml'))",80793.78
"(('mc', ('mk', 'ml')), 'lt')",74710.9
"('lt', ('ml', ('mc', 'mk')))",89209.74
"(('mk', 'ml'), 'lt')",21433.0
"((('mk', 'ml'), 'lt'), 'mc')",41915.05
"('mk', ('ml', 'lt'))",4407.03
"(('mk', ('ml', 'lt')), 'mc')",11537.83
"('mc', 'ml')",6970.39
"('lt', ('mc', 'ml'))",7940.89
"(('lt', ('mc', 'ml')), 'mk')",16016.76
"('mk', ('ml', 'mc'))",61462.52
"(('mk', ('ml', 'mc')), 'lt')",55352.12
"(('ml', 'lt'), ('mk', 'mc'))",13442.75
"('mc', ('ml', 'lt'))",5726.98
"('mk', ('mc', ('ml', 'lt')))",11261.41
"('mk', 'ml')",23613.0
"('mc', ('mk', 'ml'))",80793.78
"(('mc', ('mk', 'ml')), 'lt')",74710.9
"('lt', ('ml', 'mc'))",7628.17
"('mk', ('lt', ('ml', 'mc')))",13420.48
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"('mk', 'mc')",351244.72
"(('ml', 'lt'), ('mk', 'mc'))",13442.75
"(('mk', 'ml'), 'lt')",21433.0
"((('mk', 'ml'), 'lt'), 'mc')",41915.05
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"(('ml', 'mc'), 'mk')",44266.79
"((('ml', 'mc'), 'mk'), 'lt')",55547.11
"((('mc', 'mk'), 'ml'), 'lt')",54040.65
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'mk')",10884.3
"('mk', (('lt', 'ml'), 'mc'))",12164.32
"(('mc', 'mk'), 'ml')",62427.6
"((('mc', 'mk'), 'ml'), 'lt')",54040.65
"('mk', (('lt', 'ml'), 'mc'))",12164.32
"(('mc', 'ml'), 'mk')",44579.5
"((('mc', 'ml'), 'mk'), 'lt')",47829.41
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('lt', (('mc', 'ml'), 'mk'))",88054.7
"(('mc', 'ml'), 'mk')",44579.5
"('lt', (('mc', 'ml'), 'mk'))",88054.7
"(('ml', 'lt'), 'mk')",4634.18
"('mc', (('ml', 'lt'), 'mk'))",12543.36
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mk')",4634.18
"('mc', (('ml', 'lt'), 'mk'))",12543.36
"('mk', 'mc')",351244.72
"('ml', ('mk', 'mc'))",45910.14
"('lt', ('ml', ('mk', 'mc')))",89385.57
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"(('lt', ('ml', 'mc')), 'mk')",15704.04
"(('mc', 'ml'), 'lt')",7135.47
"((('mc', 'ml'), 'lt'), 'mk')",12485.41
"(('mc', 'mk'), 'ml')",62427.6
"('lt', (('mc', 'mk'), 'ml'))",105903.03
"('mc', ('ml', 'mk'))",74141.64
"(('mc', ('ml', 'mk')), 'lt')",68058.63
"(('mc', 'mk'), ('ml', 'lt'))",13009.66
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"(('ml', 'mk'), 'lt')",21325.39
"((('ml', 'mk'), 'lt'), 'mc')",44274.29
"(('ml', 'mk'), 'mc')",71248.7
"((('ml', 'mk'), 'mc'), 'lt')",82529.08
"(('mk', 'mc'), 'ml')",62603.2
"('lt', (('mk', 'mc'), 'ml'))",106078.63
"(('mc', 'ml'), 'lt')",7135.47
"((('mc', 'ml'), 'lt'), 'mk')",12485.41
"('mk', (('ml', 'mc'), 'lt'))",12703.43
"('mk', (('ml', 'mc'), 'lt'))",12703.43
"('mk', (('ml', 'mc'), 'lt'))",12703.43
"(('ml', 'lt'), ('mc', 'mk'))",12675.25
"('mc', (('lt', 'ml'), 'mk'))",24712.72
"('mk', (('lt', 'ml'), 'mc'))",12164.32
"('mc', (('lt', 'ml'), 'mk'))",24712.72
"('mk', (('lt', 'ml'), 'mc'))",12164.32
"((('ml', 'mc'), 'mk'), 'lt')",55547.11
"(('mk', 'mc'), 'ml')",62603.2
"((('mk', 'mc'), 'ml'), 'lt')",53952.57
"(('mk', 'mc'), 'ml')",62603.2
"((('mk', 'mc'), 'ml'), 'lt')",53952.57
"(('ml', 'lt'), ('mk', 'mc'))",13442.75
"('ml', ('mc', 'mk'))",45734.54
"(('ml', ('mc', 'mk')), 'lt')",57014.86
"('mc', ('lt', 'ml'))",5394.73
"('mc', ('mk', ('lt', 'ml')))",11984.8
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'mk')",10884.3
"('lt', ('mc', 'ml'))",7940.89
"(('lt', ('mc', 'ml')), 'mk')",16016.76
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 'mc')",11205.57
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 'mc')",11205.57
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'mc')",77900.84
"((('mk', 'ml'), 'mc'), 'lt')",58055.74
"(('mc', 'ml'), 'lt')",7135.47
"((('mc', 'ml'), 'lt'), 'mk')",12485.41
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('lt', (('mc', 'ml'), 'mk'))",88054.7
"('mk', ('lt', 'ml'))",4074.77
"('mc', ('mk', ('lt', 'ml')))",11984.8
"(('mc', 'mk'), ('lt', 'ml'))",12677.41
"(('ml', 'lt'), ('mc', 'mk'))",12675.25
"('mc', ('lt', 'ml'))",5394.73
"(('lt', ('ml', 'mk')), 'mc')",60965.39
"('mk', (('lt', 'ml'), 'mc'))",12164.32
"('mk', (('lt', 'ml'), 'mc'))",12164.32
"(('lt', ('ml', 'mc')), 'mk')",15704.04
"(('mc', 'mk'), 'ml')",62427.6
"((('mc', 'mk'), 'ml'), 'lt')",54040.65
"(('mk', 'mc'), ('ml', 'lt'))",13185.26
"(('ml', 'lt'), 'mc')",6305.67
"('mk', (('ml', 'lt'), 'mc'))",11839.43
"(('lt', 'ml'), ('mk', 'mc'))",733702.66
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"('lt', ('mc', ('ml', 'mk')))",117616.84
"(('lt', 'ml'), ('mk', 'mc'))",733702.66
"(('ml', 'lt'), 'mc')",6305.67
"('mk', (('ml', 'lt'), 'mc'))",11839.43
"((('ml', 'mc'), 'mk'), 'lt')",55547.11
"('mk', 'mc')",351244.72
"(('lt', 'ml'), ('mk', 'mc'))",733702.66
"('mc', 'ml')",6970.39
"('lt', ('mc', 'ml'))",7940.89
"(('lt', ('mc', 'ml')), 'mk')",16016.76
"('ml', ('mc', 'mk'))",45734.54
"('lt', ('ml', ('mc', 'mk')))",89209.74
"(('mk', 'mc'), 'ml')",62603.2
"('lt', (('mk', 'mc'), 'ml'))",106078.63
"(('mc', 'ml'), 'mk')",44579.5
"('lt', (('mc', 'ml'), 'mk'))",88054.7
"('mk', (('lt', 'ml'), 'mc'))",12164.32
"('ml', ('mk', 'mc'))",45910.14
"(('ml', ('mk', 'mc')), 'lt')",57190.52
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 'mc')",11205.57
"('lt', ('mc', 'ml'))",7940.89
"(('lt', ('mc', 'ml')), 'mk')",16016.76
"('mc', ('lt', 'ml'))",5394.73
"((('ml', 'lt'), 'mc'), 'mk')",10884.3
"('mc', ('lt', 'ml'))",5394.73
"('mc', ('ml', 'lt'))",5726.98
"(('mc', ('ml', 'lt')), 'mk')",10306.06
"(('mk', 'mc'), 'ml')",62603.2
"('lt', (('mk', 'mc'), 'ml'))",106078.63
"('lt', ('mk', ('ml', 'mc')))",104937.95
"(('mk', 'mc'), ('ml', 'lt'))",13185.26
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"((('ml', 'mc'), 'lt'), 'mk')",12401.11
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"(('mk', 'ml'), 'lt')",21433.0
"('mc', (('mk', 'ml'), 'lt'))",37879.98
"(('lt', ('ml', 'mc')), 'mk')",15704.04
"(('lt', ('ml', 'mk')), 'mc')",60965.39
"('mk', ('ml', 'mc'))",61462.52
"('lt', ('mk', ('ml', 'mc')))",104937.95
"(('lt', ('ml', 'mc')), 'mk')",15704.04
"(('lt', ('ml', 'mk')), 'mc')",60965.39
"('lt', ('ml', 'mc'))",7628.17
"(('lt', ('ml', 'mc')), 'mk')",15704.04
"('lt', ('ml', 'mc'))",7628.17
"(('lt', ('ml', 'mc')), 'mk')",15704.04
"('mk', (('lt', 'ml'), 'mc'))",12164.32
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"(('ml', 'lt'), 'mk')",4634.18
"((('ml', 'lt'), 'mk'), 'mc')",11764.36
"('ml', ('mk', 'mc'))",45910.14
"('lt', ('ml', ('mk', 'mc')))",89385.57
"('mk', ('ml', 'lt'))",4407.03
"(('mk', ('ml', 'lt')), 'mc')",11537.83
"('mc', (('lt', 'ml'), 'mk'))",24712.72
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"(('mk', 'ml'), 'mc')",77900.84
"('lt', (('mk', 'ml'), 'mc'))",121376.26
"('mk', (('lt', 'ml'), 'mc'))",12164.32
"(('mc', 'mk'), 'ml')",62427.6
"((('mc', 'mk'), 'ml'), 'lt')",54040.65
"('mk', ('lt', ('mc', 'ml')))",13733.19
"(('mc', 'mk'), ('ml', 'lt'))",13009.66
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 'mc')",11205.57
"(('mc', 'mk'), 'ml')",62427.6
"((('mc', 'mk'), 'ml'), 'lt')",54040.65
"('mk', 'mc')",351244.72
"('ml', ('mk', 'mc'))",45910.14
"('lt', ('ml', ('mk', 'mc')))",89385.57
"((('ml', 'lt'), 'mc'), 'mk')",10884.3
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 'mc')",11205.57
"('lt', ('ml', 'mk'))",33779.92
"(('lt', ('ml', 'mk')), 'mc')",60965.39
"(('mk', 'mc'), ('ml', 'lt'))",13185.26
"(('lt', ('ml', 'mc')), 'mk')",15704.04
"(('mk', 'mc'), ('lt', 'ml'))",12853.01
"(('lt', ('ml', 'mc')), 'mk')",15704.04
"('lt', ('ml', 'mc'))",7628.17
"(('lt', ('ml', 'mc')), 'mk')",15704.04
"(('mk', 'mc'), ('lt', 'ml'))",12853.01
"('mc', (('ml', 'lt'), 'mk'))",12543.36
"('mk', ('mc', 'ml'))",61775.24
"(('mk', ('mc', 'ml')), 'lt')",55664.84
"('lt', ('ml', 'mc'))",7628.17
"(('lt', ('ml', 'mc')), 'mk')",15704.04
"('ml', ('mc', 'mk'))",45734.54
"(('ml', ('mc', 'mk')), 'lt')",57014.86
"((('mc', 'ml'), 'lt'), 'mk')",12485.41
"(('mk', 'mc'), ('lt', 'ml'))",12853.01
"(('ml', 'mk'), 'lt')",21325.39
"('mc', (('ml', 'mk'), 'lt'))",37772.36
"(('ml', 'mc'), 'lt')",6910.38
"('mk', (('ml', 'mc'), 'lt'))",12703.43
"(('ml', 'mc'), 'lt')",6910.38
"('mk', (('ml', 'mc'), 'lt'))",12703.43
"('lt', ('mc', 'ml'))",7940.89
"('mk', ('lt', ('mc', 'ml')))",13733.19
"('mk', (('ml', 'mc'), 'lt'))",12703.43
"(('ml', 'lt'), 'mk')",4634.18
"('mc', (('ml', 'lt'), 'mk'))",12543.36
"('mk', (('ml', 'mc'), 'lt'))",12703.43
"(('mc', 'mk'), 'ml')",62427.6
"((('mc', 'mk'), 'ml'), 'lt')",54040.65
"(('ml', 'mc'), 'mk')",44266.79
"('lt', (('ml', 'mc'), 'mk'))",87741.99
"('mk', (('ml', 'lt'), 'mc'))",11839.43
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 'mc')",11205.57
"(('mc', 'ml'), 'mk')",44579.5
"((('mc', 'ml'), 'mk'), 'lt')",47829.41
"(('ml', 'mc'), 'mk')",44266.79
"('lt', (('ml', 'mc'), 'mk'))",87741.99
"(('mc', 'mk'), ('ml', 'lt'))",13009.66
"(('lt', ('mc', 'ml')), 'mk')",16016.76
"('mc', ('mk', ('lt', 'ml')))",11984.8
"('ml', ('mc', 'mk'))",45734.54
"(('ml', ('mc', 'mk')), 'lt')",57014.86
"(('mk', ('lt', 'ml')), 'mc')",11205.57
"(('mk', 'ml'), 'lt')",21433.0
"((('mk', 'ml'), 'lt'), 'mc')",41915.05
"('mk', ('lt', 'ml'))",4074.77
"('mc', ('mk', ('lt', 'ml')))",11984.8
"((('ml', 'lt'), 'mc'), 'mk')",10884.3
"(('ml', 'mk'), 'lt')",21325.39
"((('ml', 'mk'), 'lt'), 'mc')",44274.29
"(('ml', 'mk'), 'mc')",71248.7
"((('ml', 'mk'), 'mc'), 'lt')",82529.08
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'mc')",77900.84
"((('mk', 'ml'), 'mc'), 'lt')",58055.74
"(('mk', 'mc'), ('lt', 'ml'))",12853.01
"(('ml', 'mk'), 'mc')",71248.7
"((('ml', 'mk'), 'mc'), 'lt')",82529.08
"('mc', (('ml', 'mk'), 'lt'))",37772.36
"('mk', 'mc')",351244.72
"(('mk', 'mc'), ('lt', 'ml'))",12853.01
"(('mk', 'mc'), ('lt', 'ml'))",12853.01
"(('mk', 'mc'), ('lt', 'ml'))",12853.01
"('lt', ('mc', 'ml'))",7940.89
"(('lt', ('mc', 'ml')), 'mk')",16016.76
"(('mk', 'mc'), ('lt', 'ml'))",12853.01
"('lt', ('mc', ('ml', 'mk')))",117616.84
"(('mc', 'mk'), 'ml')",62427.6
"((('mc', 'mk'), 'ml'), 'lt')",54040.65
"('mc', ('mk', 'ml'))",80793.78
"('lt', ('mc', ('mk', 'ml')))",124269.21
"('lt', ('ml', 'mk'))",33779.92
"(('lt', ('ml', 'mk')), 'mc')",60965.39
"('ml', ('mc', 'mk'))",45734.54
"('lt', ('ml', ('mc', 'mk')))",89209.74
"(('mc', 'ml'), 'mk')",44579.5
"((('mc', 'ml'), 'mk'), 'lt')",47829.41
"(('mc', 'mk'), ('ml', 'lt'))",13009.66
"('lt', ('ml', 'mk'))",33779.92
"(('lt', ('ml', 'mk')), 'mc')",60965.39
"('mk', ('lt', 'ml'))",4074.77
"('mc', ('mk', ('lt', 'ml')))",11984.8
"(('lt', 'ml'), ('mk', 'mc'))",733702.66
"(('mc', 'ml'), 'mk')",44579.5
"((('mc', 'ml'), 'mk'), 'lt')",47829.41
"('lt', ('ml', ('mk', 'mc')))",89385.57
"('mc', ('ml', 'lt'))",5726.98
"('mk', ('mc', ('ml', 'lt')))",11261.41
"('mc', ('ml', 'mk'))",74141.64
"('lt', ('mc', ('ml', 'mk')))",117616.84
"(('mk', ('mc', 'ml')), 'lt')",55664.84
"('mc', (('mk', 'ml'), 'lt'))",37879.98
"(('ml', 'lt'), ('mc', 'mk'))",12675.25
"(('ml', 'mc'), 'mk')",44266.79
"((('ml', 'mc'), 'mk'), 'lt')",55547.11
"(('ml', 'lt'), ('mk', 'mc'))",13442.75
"(('ml', 'lt'), 'mk')",4634.18
"((('ml', 'lt'), 'mk'), 'mc')",11764.36
"(('mk', ('mc', 'ml')), 'lt')",55664.84
"(('lt', 'ml'), ('mk', 'mc'))",733702.66
"(('ml', 'lt'), 'mk')",4634.18
"('mc', (('ml', 'lt'), 'mk'))",12543.36
"(('ml', ('mc', 'mk')), 'lt')",57014.86
"('ml', ('mc', 'mk'))",45734.54
"('lt', ('ml', ('mc', 'mk')))",89209.74
"(('mk', 'mc'), 'ml')",62603.2
"((('mk', 'mc'), 'ml'), 'lt')",53952.57
"(('mc', 'ml'), 'lt')",7135.47
"((('mc', 'ml'), 'lt'), 'mk')",12485.41
"('mc', ('lt', 'ml'))",5394.73
"('mk', ('mc', ('lt', 'ml')))",10929.15
"('mk', ('lt', ('mc', 'ml')))",13733.19
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",21433.0
"('mc', (('mk', 'ml'), 'lt'))",37879.98
"(('mc', 'mk'), ('ml', 'lt'))",13009.66
"('mc', (('lt', 'ml'), 'mk'))",24712.72
"('mc', ('lt', 'ml'))",5394.73
"('lt', ('ml', 'mc'))",7628.17
"('mk', ('lt', ('ml', 'mc')))",13420.48
"('mk', (('mc', 'ml'), 'lt'))",12928.52
"(('mc', 'mk'), 'ml')",62427.6
"('lt', (('mc', 'mk'), 'ml'))",105903.03
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"(('ml', 'mc'), 'mk')",44266.79
"('lt', (('ml', 'mc'), 'mk'))",87741.99
"('mc', (('lt', 'ml'), 'mk'))",24712.72
"('mc', (('ml', 'lt'), 'mk'))",12543.36
"('lt', (('mc', 'mk'), 'ml'))",105903.03
"(('ml', 'mc'), 'mk')",44266.79
"('lt', (('ml', 'mc'), 'mk'))",87741.99
"('mc', (('lt', 'ml'), 'mk'))",24712.72
"('ml', ('mk', 'mc'))",45910.14
"('lt', ('ml', ('mk', 'mc')))",89385.57
"(('mk', 'ml'), 'mc')",77900.84
"('lt', (('mk', 'ml'), 'mc'))",121376.26
"(('mc', 'mk'), ('ml', 'lt'))",13009.66
"('mc', ('lt', ('ml', 'mk')))",50224.04
"(('lt', 'ml'), ('mk', 'mc'))",733702.66
"(('mc', 'ml'), 'mk')",44579.5
"((('mc', 'ml'), 'mk'), 'lt')",47829.41
"('mc', 'ml')",6970.39
"('lt', ('mc', 'ml'))",7940.89
"(('lt', ('mc', 'ml')), 'mk')",16016.76
"(('ml', 'lt'), 'mk')",4634.18
"('mc', (('ml', 'lt'), 'mk'))",12543.36
"(('mk', 'mc'), ('lt', 'ml'))",12853.01
"(('mc', 'ml'), 'lt')",7135.47
"((('mc', 'ml'), 'lt'), 'mk')",12485.41
"('mc', ('mk', ('lt', 'ml')))",11984.8
"(('lt', 'ml'), ('mk', 'mc'))",733702.66
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 'mc')",11205.57
"('mk', ('lt', 'ml'))",4074.77
"('mc', ('mk', ('lt', 'ml')))",11984.8
"(('mk', 'mc'), ('lt', 'ml'))",12853.01
"('mc', ('ml', 'lt'))",5726.98
"(('mc', ('ml', 'lt')), 'mk')",10306.06
"('mc', ('mk', ('lt', 'ml')))",11984.8
"(('mk', 'mc'), ('lt', 'ml'))",12853.01
"('mk', ('lt', 'ml'))",4074.77
"('mc', ('mk', ('lt', 'ml')))",11984.8
"(('mk', 'mc'), ('lt', 'ml'))",12853.01
"('ml', ('mc', 'mk'))",45734.54
"(('ml', ('mc', 'mk')), 'lt')",57014.86
"('mc', ('ml', 'lt'))",5726.98
"('mk', ('mc', ('ml', 'lt')))",11261.41
"(('ml', 'lt'), ('mc', 'mk'))",12675.25
"(('mc', 'mk'), ('ml', 'lt'))",13009.66
"(('mk', 'mc'), ('lt', 'ml'))",12853.01
"(('mc', 'ml'), 'lt')",7135.47
"((('mc', 'ml'), 'lt'), 'mk')",12485.41
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'mk')",10884.3
"('ml', ('mc', 'mk'))",45734.54
"('lt', ('ml', ('mc', 'mk')))",89209.74
"((('ml', 'lt'), 'mk'), 'mc')",11764.36
"(('mc', 'mk'), 'ml')",62427.6
"((('mc', 'mk'), 'ml'), 'lt')",54040.65
"(('mc', 'ml'), 'lt')",7135.47
"((('mc', 'ml'), 'lt'), 'mk')",12485.41
"('lt', ('ml', 'mc'))",7628.17
"(('lt', ('ml', 'mc')), 'mk')",15704.04
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"((('ml', 'mc'), 'lt'), 'mk')",12401.11
"(('mc', 'ml'), 'mk')",44579.5
"('lt', (('mc', 'ml'), 'mk'))",88054.7
"(('ml', 'mc'), 'mk')",44266.79
"('lt', (('ml', 'mc'), 'mk'))",87741.99
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"(('ml', 'mk'), 'mc')",71248.7
"((('ml', 'mk'), 'mc'), 'lt')",82529.08
"('mc', (('mk', 'ml'), 'lt'))",37879.98
"('mc', ('lt', 'ml'))",5394.73
"('lt', (('mc', 'mk'), 'ml'))",105903.03
"('mk', ('mc', ('lt', 'ml')))",10929.15
"(('mk', 'ml'), 'mc')",77900.84
"('lt', (('mk', 'ml'), 'mc'))",121376.26
"('mc', (('lt', 'ml'), 'mk'))",24712.72
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"(('mk', 'mc'), ('ml', 'lt'))",13185.26
"(('mk', 'mc'), ('ml', 'lt'))",13185.26
"('mc', ('lt', 'ml'))",5394.73
"('mk', ('mc', ('lt', 'ml')))",10929.15
"('lt', ('mc', ('ml', 'mk')))",117616.84
"(('lt', 'ml'), ('mk', 'mc'))",733702.66
"('mc', ('lt', ('mk', 'ml')))",56876.19
"('mc', ('mk', 'ml'))",80793.78
"(('mc', ('mk', 'ml')), 'lt')",74710.9
"('mc', ('lt', 'ml'))",5394.73
"('mk', ('mc', ('lt', 'ml')))",10929.15
"('mk', ('ml', 'mc'))",61462.52
"('lt', ('mk', ('ml', 'mc')))",104937.95
"('lt', ('mk', 'ml'))",40432.06
"(('lt', ('mk', 'ml')), 'mc')",67617.53
"('mk', ('ml', 'mc'))",61462.52
"('lt', ('mk', ('ml', 'mc')))",104937.95
"('lt', ('ml', 'mc'))",7628.17
"(('lt', ('ml', 'mc')), 'mk')",15704.04
"('mk', (('ml', 'mc'), 'lt'))",12703.43
"('lt', ('ml', 'mc'))",7628.17
"(('lt', ('ml', 'mc')), 'mk')",15704.04
"('mc', ('mk', ('lt', 'ml')))",11984.8
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 'mc')",11205.57
"('mc', ('ml', 'mk'))",74141.64
"(('mc', ('ml', 'mk')), 'lt')",68058.63
"('mc', ('lt', 'ml'))",5394.73
"((('mk', 'mc'), 'ml'), 'lt')",53952.57
"(('lt', 'ml'), 'mk')",8268.59
"((('lt', 'ml'), 'mk'), 'mc')",35454.06
"(('mc', 'ml'), 'lt')",7135.47
"('mk', (('mc', 'ml'), 'lt'))",12928.52
"(('ml', 'lt'), ('mc', 'mk'))",12675.25
"('mc', (('lt', 'ml'), 'mk'))",24712.72
"(('ml', 'lt'), 'mk')",4634.18
"((('ml', 'lt'), 'mk'), 'mc')",11764.36
"('ml', ('mc', 'mk'))",45734.54
"(('ml', ('mc', 'mk')), 'lt')",57014.86
"('lt', ('mk', 'ml'))",40432.06
"('mc', ('lt', ('mk', 'ml')))",56876.19
"(('mc', 'mk'), ('ml', 'lt'))",13009.66
"('mk', ('mc', ('lt', 'ml')))",10929.15
"('mc', ('ml', 'lt'))",5726.98
"('mk', ('mc', ('ml', 'lt')))",11261.41
"('mk', (('lt', 'ml'), 'mc'))",12164.32
"(('lt', ('ml', 'mc')), 'mk')",15704.04
"('mc', ('lt', 'ml'))",5394.73
"('mc', ('mk', ('lt', 'ml')))",11984.8
"('mc', ('ml', 'lt'))",5726.98
"('mk', ('mc', ('ml', 'lt')))",11261.41
"('mc', ('mk', ('ml', 'lt')))",12317.06
"(('mc', 'mk'), ('lt', 'ml'))",12677.41
"('mc', ('lt', 'ml'))",5394.73
